0,1,2,3,4,5,6,7,8,9
0.0008493001269789391,0.032470729655174696,0.9469696415815171,0.312110892806205,0.0002799200832342646,0.0002799200832342646,0.06830050030916056,0.01035704307966779,0.0,0.0027992008323426457
0.0001346019253206458,0.0045944473300313145,0.8753163203601595,0.4818982417289297,7.410398919405347e-05,7.410398919405347e-05,0.03327269114813001,0.021564260855469558,0.0,0.0014820797838810693
0.0013547140076131388,0.0,0.9997789376184965,0.020968422643016096,2.8412496806254872e-05,2.8412496806254872e-05,2.8412496806254872e-05,0.0006534874265438621,0.0,0.00036936245848131333
0.0020280955176207754,0.050212336862920204,0.9592891798346267,0.27616785274606115,0.0,0.0,0.028609354724221978,0.0011677287642539583,0.0,0.012261152024666561
0.0014987389843875531,0.01699976648957916,0.9786765568050723,0.11100847517695192,0.0,0.0001699976648957916,0.1699976648957916,0.026009642729056114,0.0,0.0015299789840621245
0.0006809561709237457,0.11173313171480377,0.6414607130101685,0.7572130221247854,0.0008038354799626171,0.0008038354799626171,0.04983779975768226,0.0,0.0,0.013665203159364491
0.0030886184233835817,0.23977346259195567,0.7999521716563477,0.5495692638169604,0.0,0.0,0.0021218890494863335,0.0,0.0,0.023340779544349665
0.0015525759384101938,0.05947109812156942,0.8803105570785799,0.39209433296430074,0.0006915243967624351,0.0,0.2600131731826756,0.011755914744961397,0.0,0.005532195174099481
0.0013634234225331976,0.016975645885229696,0.9898454047591014,0.10906476913873238,0.00015022695473654597,0.00015022695473654597,0.08863390329456212,0.012769291152606409,0.00015022695473654597,0.0013520425926289137
0.0014670450566433109,0.01936072180092478,0.8670236284761966,0.4974863732324585,0.0,0.0,0.018518951287841093,0.0,0.0,0.0075759346177531744
0.0002904811826074443,0.024140787160077445,0.870862585457118,0.4890140534183255,0.00016311342675728004,0.0,0.04110458354283457,0.013049074140582402,0.0,0.004567175949203841
0.0004760779073840238,0.00611920672734322,0.9930985148030735,0.11296163923219431,0.0,5.415227192339133e-05,0.030920947268256446,0.0009205886226976525,0.00016245681577017396,0.0005956749911573046
0.0003980252163613115,0.007419685169860065,0.8016227857516814,0.5977298372839268,0.0,0.0002967874067944026,0.006529322949476857,0.0026710866611496234,0.0,0.0038582362883272337
0.0001316220572026436,0.0020221039717912884,0.9817689246745186,0.1862083151307558,2.496424656532455e-05,2.496424656532455e-05,0.01735015136290056,0.033926411082276065,0.0,0.00032453520534921916
0.00013361277295735895,0.03424620462909784,0.504789056232902,0.8625477405915442,0.0,0.0,0.003881236524631088,0.0011415401543032613,0.0,0.0031963124320491315
0.00016494504351947692,0.019092174101199462,0.739118740010776,0.6631940476548432,0.00014800134962170125,0.0,0.0473604318789444,0.10611696767875979,0.0,0.002960026992434025
0.00042730743146196536,0.009746871855601757,0.751633771941597,0.6594133690001343,0.0,0.0,0.006747834361570447,0.007497593735078275,0.0,0.004873435927800878
0.00035531190194079443,0.039654755171123844,0.7617887177610633,0.6392465796006731,0.0,0.0,0.09451546909207713,0.022958016151703276,0.0,0.002981560539182244
0.00042438338617543936,0.09096178740137764,0.5351474499672291,0.8372468168842132,0.0006639546525648003,0.0,0.06573151060391523,0.001991863957694401,0.0,0.005975591873083203
0.00042590917421412504,0.0583809461496413,0.6622887661565866,0.7441177972351822,0.00047853234548886315,0.00047853234548886315,0.06460186664099653,0.0023926617274443156,0.0,0.008613582218799537
0.00018870155435012886,0.04034850678671023,0.5361011159087161,0.8428684395664983,0.00029668019696110466,0.00029668019696110466,0.022547694969043953,0.0,0.0,0.005636923742260988
0.0004490493439876987,0.007415470582317601,0.9888066554609126,0.12756926736143248,5.7933363924356256e-05,5.7933363924356256e-05,0.05793336392435625,0.05074962679773608,0.0,0.0006952003670922751
6.975215362213622e-05,0.02276263028508644,0.41746663942848533,0.908228948374949,0.0,0.0,0.017754851622367424,0.002124512159941401,0.0,0.0019727612913741583
0.0001319686340120533,0.0038979751965785956,0.6601071073282906,0.7499104589725436,0.0,0.0001499221229453306,0.04272780503941922,0.006746495532539877,0.0,0.00254867609007062
0.000190236572577373,0.007906825056860856,0.7489613862371176,0.6623227712523657,0.0001682303203587416,0.0,0.01783241395802661,0.0001682303203587416,0.0,0.002186994164663641
0.00015477176266222024,0.010005629385851164,0.9162488349603438,0.39488883976159256,6.670419590567442e-05,6.670419590567442e-05,0.06670419590567442,0.000800450350868093,0.0,0.000800450350868093
0.0004518018627315741,0.033686081474292064,0.6912568499793084,0.7060233514474912,0.0,0.00046145317088071324,0.13935885760597538,0.0558358336765663,0.0,0.004614531708807132
0.0006382658826611066,0.0007427867857782855,0.9995243722472928,0.029825746321251154,0.0,1.904581501995604e-05,0.007770692528142064,0.00017141233517960433,0.0,0.00028568722529934056
0.00035102057553942754,0.005329229232657088,0.992686187625501,0.12056848215963395,4.26338338612567e-05,4.26338338612567e-05,0.002685931533259172,0.001151113514253931,0.0,0.0005542398401963371
0.0006338903362530997,0.0023089889572003347,0.9888689245548355,0.13853933743202007,0.0,0.0,0.0081702686177858,0.053550782353530835,0.0,0.0022201816896157064
0.00018442797533554985,0.047690375475792676,0.3363966270120429,0.935346719009095,0.000512799736298846,0.0,0.09794474963307957,0.001025599472597692,0.0,0.009743194989678074
0.0028715473280610596,0.030156143018516764,0.9964269228371877,0.07369141991144589,0.00021236720435575184,0.00021236720435575184,0.02527169731833447,0.011680196239566351,0.0,0.0031855080653362777
0.041372343764290234,0.10702845452066387,0.9929362503429656,0.021585570659629686,0.0008993987774845703,0.0,0.008094588997361133,0.016189177994722265,0.0,0.010792785329814843
0.0009314021640556198,0.026938090848988537,0.9267451532353417,0.37226944992699434,0.00037414015068039635,0.00037414015068039635,0.04190369687620439,0.004489681808164756,0.0,0.007482803013607927
0.0005127293878480312,0.026971532902711447,0.673726415632313,0.7383457132117258,0.0005619069354731551,0.0,0.011800045644936258,0.0,0.0,0.008428604032097326
0.00031580031813355995,0.003845739425483875,0.8795038860019645,0.465668882607504,0.0001672060619775598,0.0,0.09664510382302956,0.0162189880118233,0.0,0.0026752969916409566
0.0008490410911866921,0.046053159877126444,0.9339452003053615,0.35425507597789574,0.0,0.00032205006907081433,0.010627652279336873,0.00032205006907081433,0.0,0.003864600828849772
0.0010728330849613427,0.002289290740768247,0.9998804351839714,0.015240135502828616,0.0,1.6352076719773192e-05,0.0006377309920711545,9.811246031863916e-05,0.0,0.0002125769973570515
0.013603944228542683,0.7953075087455722,0.516949880684622,0.30221685332331744,0.0,0.007953075087455722,0.03181230034982289,0.0,0.0,0.08748382596201294
0.0007197752416963676,0.026762714234442833,0.8155053488419844,0.572116136370259,0.0,0.000504956872347978,0.08281292706506839,0.007069396212871692,0.0,0.003029741234087868
0.0007729018637492002,0.002762257805210944,0.9978163061002175,0.06367990761655944,4.932603223590971e-05,0.0,0.011492965510966964,0.012923420445808345,0.0,0.0003946082578872777
0.000713746891263445,0.1462703704420321,0.5831312101622346,0.7966859510076014,0.0009751358029468806,0.0009751358029468806,0.06143355558565347,0.0009751358029468806,0.0,0.008776222226521925
0.0011075890707866087,0.16759645255928002,0.6667686206135385,0.725849384465371,0.0,0.0012057298745271944,0.01929167799243511,0.0,0.0024114597490543887,0.009645838996217555
0.0001324467713629196,0.20186780099545187,0.09019625150860616,0.9749785282120761,0.0,0.0014316865318826375,0.0014316865318826375,0.0014316865318826375,0.0,0.0229069845101222
0.0001466966589931798,0.004425753813675246,0.8640433214698289,0.5013017300489847,8.511065026298551e-05,8.511065026298551e-05,0.04587464049174919,0.0005957745518408986,0.00017022130052597102,0.0011064384534188116
0.0001362312084103137,0.010979506536864,0.7120805263607097,0.6914443453998569,0.00013228321128751807,0.0,0.11984858942649136,0.018916499214115083,0.0,0.001984248169312771
0.0007464637645563299,0.02286444651590439,0.9793604590979047,0.19998769219244372,0.0001524296434393626,0.0001524296434393626,0.01813912756928415,0.0006097185737574504,0.0,0.002286444651590439
0.00012903965627354282,0.008996103058932059,0.8621139435635395,0.5050669288800428,7.559750469690806e-05,7.559750469690806e-05,0.03779875234845403,0.01247358827498983,0.0,0.001285157579847437
0.000541920974052178,0.04017303982929791,0.8502740082878673,0.5209214834063506,0.0003320085936305612,0.0003320085936305612,0.05511342654267316,0.03154081639490332,0.0,0.0053121374980889795
0.0012562701798012415,0.0007185859245270387,0.9999910631217882,0.0039177698350926216,0.0,4.921821400870128e-06,0.0006496804249148569,1.4765464202610384e-05,0.0,8.85927852156623e-05
0.00023162239138144,0.01232117826290728,0.9376074403120692,0.3463620111683935,8.55637379368561e-05,8.55637379368561e-05,0.021647625698024593,0.017455002539118646,0.0,0.0006845099034948488
0.00012708552649811733,0.007985329306999191,0.917557501316407,0.3895545783549605,0.0,5.395492774999453e-05,0.05395492774999453,0.057947592403494126,0.0,0.001618647832499836
0.0006506033661193853,0.0035441371103194013,0.9967243568948984,0.07869011671028005,0.0,0.0,0.016179756373197268,0.008526474787145227,0.0,0.0009759218129865018
1.4043929343933289e-05,0.020826394763902214,0.06860459451638376,0.9974209649182579,0.0,0.00020418034082257073,0.0006125410224677121,0.0,0.0,0.0032668854531611316
0.000286018436760195,0.026706437915996716,0.7001731331889574,0.7106234784604344,0.0002902873686521382,0.0002902873686521382,0.06357293373481827,0.0005805747373042764,0.0,0.004064023161129935
0.00037956177767191053,0.015137438356532747,0.893108863035432,0.43973324015952536,0.0001868819550189228,0.0001868819550189228,0.08951645645406402,0.027284765432762727,0.0,0.002055701505208151
0.0005326922883408484,0.054641171672618095,0.8203461240449063,0.560982695838879,0.00036427447781745394,0.0,0.0965327366216253,0.0,0.0,0.005099842689444355
0.0001290932837162849,0.018897208644966905,0.6980073850539524,0.7145259240792731,0.00013214831220256576,0.00013214831220256576,0.043212498090239006,0.00343585611726671,0.0,0.0014536314342282234
0.0002487769940401069,0.024115819859762862,0.7717062355124116,0.6286325479410454,0.0,0.0002026539484013686,0.08572262017377892,0.03647771071224635,0.0,0.005471656606836952
0.0008646090120076729,0.005171975480215146,0.977872792580678,0.20891086671869039,0.0,0.0001847134100076838,0.009050957090376507,0.0022165609200922058,0.0,0.002585987740107573
0.00021188853743373003,0.010340272589005092,0.9437515457298336,0.326635277386019,7.33352665886886e-05,0.0,0.04957464021395349,0.008726896724053943,0.0002933410663547544,0.001246699532007706
0.000223137345286937,0.01649712058413534,0.7341218659940227,0.678444084022566,0.00020621400730169178,0.00020621400730169178,0.022271112788582712,0.0014434980511118425,0.0,0.002886996102223685
0.0004694868543248835,0.024535094585060122,0.9258280767286702,0.36653944334650423,0.00018587192867469788,0.00018587192867469788,0.0884750380491562,0.006877261360963821,0.0,0.0037174385734939576
0.0003729198239326429,0.005811879127371306,0.9938313307804933,0.10395072398956061,3.900590018370004e-05,3.900590018370004e-05,0.03362308595834943,0.01813774358542052,0.0,0.00035105310165330035
0.0005704197717421958,0.009796764914191831,0.9925304028314206,0.1208962478772609,0.0,6.948060222831086e-05,0.013062353218922441,0.00041688361336986515,0.0,0.0006253254200547977
0.0006545206205943029,0.026388782033334002,0.8855663996640917,0.46368859858572603,0.0,0.0,0.006168806189610546,0.0003427114549783636,0.0,0.005483383279653818
0.007226639323433182,0.010114363353283765,0.9972762266337792,0.06978910713765797,0.0005057181676641883,0.0,0.019723008538903342,0.0005057181676641883,0.0,0.005057181676641882
0.00013560743351542895,0.0017419114939079008,0.9921039835988783,0.12493945577872748,1.7077563665763732e-05,1.7077563665763732e-05,0.010451468963447405,0.002732410186522197,0.0,0.000256163454986456
0.00046620299015885696,0.03877282130417031,0.5715648657769934,0.8195772227398759,0.0,0.0006684969190374192,0.003342484595187096,0.0020054907571122574,0.0,0.009358956866523868
0.5895674039943126,0.534078707147789,0.5895674039943126,0.0,0.006936087105815443,0.0,0.06242478395233898,0.006936087105815443,0.0,0.12484956790467797
0.00027026921475116163,0.016496261687239926,0.887023562758791,0.45881975302984274,0.00013979882785796548,0.00013979882785796548,0.04795099795528216,0.009785917950057585,0.0,0.002516378901443379
0.0002796178800345069,0.0022755850505687316,0.5927899056731546,0.8040400512009519,0.0,0.00037926417509478864,0.04589096518646942,0.0011377925252843658,0.0,0.0026548492256635203
0.00020888177645308277,0.007396955776217534,0.9713002605068348,0.23240435377980767,4.9979430920388745e-05,4.9979430920388745e-05,0.04997943092038874,0.0033486218716660457,9.995886184077749e-05,0.00029987658552233247
0.0025188242981595867,0.019422080949542973,0.9924167734748772,0.06771946808955692,0.0,0.0001718768225623272,0.10037606437639908,0.007734457015304724,0.0,0.0020625218707479263
0.0012287165662459847,0.05268665957676229,0.8072667840236121,0.5866972091853021,0.0008929942301146151,0.0,0.03214779228412614,0.0026789826903438453,0.0,0.016966890372177686
0.0002878977806632563,0.03560351791732966,0.7459431496984971,0.6406160758597301,0.0,0.0002472466522036782,0.17851208289105563,0.005933919652888276,0.0,0.003214206478647816
0.0031758059870644426,0.0,0.9051047063133661,0.4235711679791615,0.0,0.0,0.023779433991812576,0.0,0.0,0.028238077865277433
0.00013242837191985724,0.0,0.8056942147604115,0.586555414933869,9.640950278334467e-05,9.640950278334467e-05,0.07838092576285922,0.02574133724315303,0.0,0.0018317805528835487
0.0004104031144467907,0.07711031044562297,0.5807204069422088,0.7524902709003897,0.0005317952444525722,0.0005317952444525722,0.2994007226267981,0.02978053368934404,0.0,0.006913338177883439
0.0006037159273370393,0.016151186201554178,0.9780198022860037,0.17679001112512005,0.00010912963649698769,0.00010912963649698769,0.10912963649698769,0.0070934263723042,0.0,0.0013095556379638523
0.0026732273409710515,0.015633330286249365,0.9890941161592891,0.1410812733149333,0.0003813007386890089,0.0,0.03889267534627891,0.0019065036934450446,0.0,0.004575608864268107
0.0006048937636606918,0.012188579572032421,0.987186622294249,0.14414320189533994,0.0,8.832304037704653e-05,0.06562401900014557,0.015103239904474956,0.0,0.001324845605655698
0.0006862891615943424,0.011065841677711248,0.9813935010799096,0.19065245300153114,0.0,0.0,0.0198651856623973,0.00013332339370736445,0.0,0.0009332637559515511
0.0005950346189609885,0.019922029172023008,0.9478901480048547,0.3173579247103265,0.00019922029172023006,0.00019922029172023006,0.018328266838261168,0.006375049335047362,0.0,0.0037851855426843713
0.001239119073863004,0.018660212008162924,0.956599925022239,0.27180535226984487,0.0,0.00035207947185213065,0.10280720578082216,0.01021030468371179,0.0,0.0038728741903734376
0.0009897961313348057,0.08971418425909204,0.8423165077659197,0.5301859083644953,0.0,0.000623015168465917,0.033642819097159514,0.000623015168465917,0.0,0.014952364043182006
0.0004740762095424073,0.026288321572682682,0.8519149485477058,0.5191221303968218,0.00028888265464486465,0.00028888265464486465,0.04304351554208483,0.04679899005246807,0.0,0.004333239819672969
0.0008995965547832455,0.06432665731666981,0.8762070443588812,0.4746527592911848,0.0,0.0004873231614899228,0.01559434116767753,0.05068160879495197,0.0,0.0038985852919193823
0.0001495426346387397,0.0016202876657296194,0.8933676993318311,0.439981750684943,7.364943935134633e-05,0.0,0.07364943935134634,0.053690441287131484,0.0,0.0008101438328648097
0.00021667794263240293,0.022695947321996018,0.6472170146429875,0.7617167938292372,0.000255010644067371,0.000255010644067371,0.011220468338964324,0.015810659932177,0.0,0.00255010644067371
